userId,damage,enemy,timestamp,sessionId,death,weaponName,weaponType
01HV7GY6HDDTQG9EYJ6MCRHTF6,668.0,oDCMobRedArmsRaid,2025-02-15 19:35:07.500000 UTC,01JM5HN2FMZ222XZC4RSVNBAHX,0.0,ability_chain_lightning,chain_lightning
01HV7GY6HDDTQG9EYJ6MCRHTF6,2751.0,oDCMobRedArmsRaid,2025-02-15 19:20:43.499000 UTC,01JM5GTP4QN8HWWZF8YXCTM4QW,0.0,ability_chakram,chakram
01HV7GY6HDDTQG9EYJ6MCRHTF6,438.0,oDCMobRedArmsRaid,2025-02-15 19:27:48.500000 UTC,01JM5H7KT8EY55WHPFJJPBJ9S0,0.0,ability_chakram,chakram
01HV7GY6HDDTQG9EYJ6MCRHTF6,3856.0,oDCMobRedArmsRaid,2025-02-15 19:31:18.500000 UTC,01JM5HDSXD6CR9GHA3M043SPG2,0.0,ability_chakram,chakram
01HV7GY6HDDTQG9EYJ6MCRHTF6,1258.0,oDCMobRedArmsRaid,2025-02-15 19:30:56.500000 UTC,01JM5HDSXD6CR9GHA3M043SPG2,0.0,ability_chakram,chakram
01HV7GY6HDDTQG9EYJ6MCRHTF6,3227.0,oDCMobRedArmsRaid,2025-02-15 19:52:38.500000 UTC,01JM5JMX3ZVKAV8QEKHPDQNFWM,0.0,ability_chakram,chakram
01HV7GY6HDDTQG9EYJ6MCRHTF6,1178.0,oDCMobRedArmsRaid,2025-02-15 19:40:21.499000 UTC,01JM5HYGEEBEHFZKZ1TYX30B8E,0.0,ability_drone,drone
01HV7GY6HDDTQG9EYJ6MCRHTF6,707.0,oDCMobRedArmsRaid,2025-02-15 19:57:01.499000 UTC,01JM5JX9P73N0YDV1ZNVX669ZK,0.0,ability_drone,drone
01HV7GY6HDDTQG9EYJ6MCRHTF6,312.0,oDCMobRedArmsRaid,2025-02-15 19:14:10.500000 UTC,01JM5GEZMW5W4XFGXG72GRSX4N,0.0,ability_icecube,icecube
01HV7GY6HDDTQG9EYJ6MCRHTF6,298.0,oDCMobRedArmsRaid,2025-02-15 19:26:05.499000 UTC,01JM5H49MEGQ9DAF4F2CJ2BXTZ,0.0,ability_icecube,icecube
01HV7GY6HDDTQG9EYJ6MCRHTF6,590.0,oDCMobRedArmsRaid,2025-02-15 19:35:06.499000 UTC,01JM5HN2FMZ222XZC4RSVNBAHX,0.0,ability_icecube,icecube
01HV7GY6HDDTQG9EYJ6MCRHTF6,620.0,oDCMobRedArmsRaid,2025-02-15 19:43:57.500000 UTC,01JM5J4Z2WKXA0E01WCGB7RKKP,0.0,ability_icecube,icecube
01HV7GY6HDDTQG9EYJ6MCRHTF6,1264.0,oDCMobRedArmsRaid,2025-02-15 19:43:55.500000 UTC,01JM5J4Z2WKXA0E01WCGB7RKKP,0.0,ability_kusarigama,kusarigama
01HV7GY6HDDTQG9EYJ6MCRHTF6,335.0,oDCMobRedArmsRaid,2025-02-15 19:50:40.499000 UTC,01JM5JHJWPE67VPVJNT2ZEXQH4,0.0,ability_kusarigama,kusarigama
01HV7GY6HDDTQG9EYJ6MCRHTF6,838.0,oDCMobRedArmsRaid,2025-02-15 19:55:16.499000 UTC,01JM5JS3YNNMK813S7BDAV1T77,0.0,ability_kusarigama,kusarigama
01HV7GY6HDDTQG9EYJ6MCRHTF6,2872.0,oDCMobRedArmsRaid,2025-02-15 19:24:01.500000 UTC,01JM5H0EM89CRJY722JS3V078G,0.0,ability_machinegun,machinegun
01HV7GY6HDDTQG9EYJ6MCRHTF6,377.0,oDCMobRedArmsRaid,2025-02-15 19:24:23.499000 UTC,01JM5H0EM89CRJY722JS3V078G,1.0,ability_machinegun,machinegun
01HV7GY6HDDTQG9EYJ6MCRHTF6,4162.0,oDCMobRedArmsRaid,2025-02-15 19:40:33.500000 UTC,01JM5HYGEEBEHFZKZ1TYX30B8E,0.0,ability_machinegun,machinegun
01HV7GY6HDDTQG9EYJ6MCRHTF6,3516.0,oDCMobRedArmsRaid,2025-02-15 19:52:28.500000 UTC,01JM5JMX3ZVKAV8QEKHPDQNFWM,0.0,ability_machinegun,machinegun
01HV7GY6HDDTQG9EYJ6MCRHTF6,6800.0,oDCMobRedArmsRaid,2025-02-15 19:57:10.499000 UTC,01JM5JX9P73N0YDV1ZNVX669ZK,0.0,ability_machinegun,machinegun
01HV7GY6HDDTQG9EYJ6MCRHTF6,1346.0,oDCMobRedArmsRaid,2025-02-15 19:31:11.500000 UTC,01JM5HDSXD6CR9GHA3M043SPG2,0.0,ability_minigun,minigun
01HV7GY6HDDTQG9EYJ6MCRHTF6,724.0,oDCMobRedArmsRaid,2025-02-15 19:47:35.500000 UTC,01JM5JC4AT8SPS4WHYT6WEAMDG,1.0,ability_minigun,minigun
01HV7GY6HDDTQG9EYJ6MCRHTF6,780.0,oDCMobRedArmsRaid,2025-02-15 19:14:11.499000 UTC,01JM5GEZMW5W4XFGXG72GRSX4N,0.0,ability_pyrosphere,pyrosphere
01HV7GY6HDDTQG9EYJ6MCRHTF6,728.0,oDCMobRedArmsRaid,2025-02-15 19:15:41.499000 UTC,01JM5GHNX5CPSMNNASF0KAMF31,0.0,ability_pyrosphere,pyrosphere
01HV7GY6HDDTQG9EYJ6MCRHTF6,3312.0,oDCMobRedArmsRaid,2025-02-15 19:20:48.500000 UTC,01JM5GTP4QN8HWWZF8YXCTM4QW,1.0,ability_pyrosphere,pyrosphere
01HV7GY6HDDTQG9EYJ6MCRHTF6,1372.0,oDCMobRedArmsRaid,2025-02-15 19:33:28.500000 UTC,01JM5HHM63S47DJ4Q1ENH7RJEW,0.0,ability_pyrosphere,pyrosphere
01HV7GY6HDDTQG9EYJ6MCRHTF6,517.0,oDCMobRedArmsRaid,2025-02-15 19:38:19.500000 UTC,01JM5HVFX6Z5D4M6X8ZKR4EX97,0.0,ability_pyrosphere,pyrosphere
01HV7GY6HDDTQG9EYJ6MCRHTF6,1332.0,oDCMobRedArmsRaid,2025-02-15 19:27:23.500000 UTC,01JM5H7KT8EY55WHPFJJPBJ9S0,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV7GY6HDDTQG9EYJ6MCRHTF6,2918.0,oDCMobRedArmsRaid,2025-02-15 19:27:44.500000 UTC,01JM5H7KT8EY55WHPFJJPBJ9S0,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV7GY6HDDTQG9EYJ6MCRHTF6,3754.0,oDCMobRedArmsRaid,2025-02-15 19:33:27.499000 UTC,01JM5HHM63S47DJ4Q1ENH7RJEW,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV7GY6HDDTQG9EYJ6MCRHTF6,5525.0,oDCMobRedArmsRaid,2025-02-15 19:37:17.500000 UTC,01JM5HRARZ0DJA8WMHMKQ7AVQR,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV7GY6HDDTQG9EYJ6MCRHTF6,888.0,oDCMobRedArmsRaid,2025-02-15 19:37:23.499000 UTC,01JM5HRARZ0DJA8WMHMKQ7AVQR,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV7GY6HDDTQG9EYJ6MCRHTF6,3494.0,oDCMobRedArmsRaid,2025-02-15 19:57:14.499000 UTC,01JM5JX9P73N0YDV1ZNVX669ZK,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV7GY6HDDTQG9EYJ6MCRHTF6,15857.0,oDCMobRedArmsRaid,2025-02-15 19:02:07.500000 UTC,01JM5FRXHCEEB15YBG4T1R45CJ,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,29704.0,oDCMobRedArmsRaid,2025-02-15 19:09:58.500000 UTC,01JM5G7Y5K8BN9B7KP27XDX5YF,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,39040.0,oDCMobRedArmsRaid,2025-02-15 19:13:55.500000 UTC,01JM5GEZMW5W4XFGXG72GRSX4N,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,14514.0,oDCMobRedArmsRaid,2025-02-15 19:20:15.500000 UTC,01JM5GTP4QN8HWWZF8YXCTM4QW,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,31832.0,oDCMobRedArmsRaid,2025-02-15 19:22:06.499000 UTC,01JM5GY5AHGHA6EBVPDFRMQHN7,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,36088.0,oDCMobRedArmsRaid,2025-02-15 19:24:02.500000 UTC,01JM5H0EM89CRJY722JS3V078G,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,21673.0,oDCMobRedArmsRaid,2025-02-15 19:27:48.500000 UTC,01JM5H7KT8EY55WHPFJJPBJ9S0,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,24198.0,oDCMobRedArmsRaid,2025-02-15 19:29:25.499000 UTC,01JM5HAS03VKMTBN2MPEF7C6YW,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,20940.0,oDCMobRedArmsRaid,2025-02-15 19:30:59.500000 UTC,01JM5HDSXD6CR9GHA3M043SPG2,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,2151.0,oDCMobRedArmsRaid,2025-02-15 19:31:11.500000 UTC,01JM5HDSXD6CR9GHA3M043SPG2,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,15390.0,oDCMobRedArmsRaid,2025-02-15 19:32:57.500000 UTC,01JM5HHM63S47DJ4Q1ENH7RJEW,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,19562.0,oDCMobRedArmsRaid,2025-02-15 19:34:34.499000 UTC,01JM5HN2FMZ222XZC4RSVNBAHX,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,20045.0,oDCMobRedArmsRaid,2025-02-15 19:03:10.500000 UTC,01JM5FRXHCEEB15YBG4T1R45CJ,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,4966.0,oDCMobRedArmsRaid,2025-02-15 19:03:32.500000 UTC,01JM5FRXHCEEB15YBG4T1R45CJ,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,382.0,oDCMobRedArmsRaid,2025-02-15 19:14:12.500000 UTC,01JM5GEZMW5W4XFGXG72GRSX4N,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,36095.0,oDCMobRedArmsRaid,2025-02-15 19:15:41.499000 UTC,01JM5GHNX5CPSMNNASF0KAMF31,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,41290.0,oDCMobRedArmsRaid,2025-02-15 19:18:57.500000 UTC,01JM5GR4N3PNJ8Z4CWRQEMCT6J,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,20874.0,oDCMobRedArmsRaid,2025-02-15 19:20:48.500000 UTC,01JM5GTP4QN8HWWZF8YXCTM4QW,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,9000.0,oDCMobRedArmsRaid,2025-02-15 19:22:10.500000 UTC,01JM5GY5AHGHA6EBVPDFRMQHN7,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,12893.0,oDCMobRedArmsRaid,2025-02-15 19:25:30.499000 UTC,01JM5H49MEGQ9DAF4F2CJ2BXTZ,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,27421.0,oDCMobRedArmsRaid,2025-02-15 19:26:07.500000 UTC,01JM5H49MEGQ9DAF4F2CJ2BXTZ,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,13876.0,oDCMobRedArmsRaid,2025-02-15 19:27:22.500000 UTC,01JM5H7KT8EY55WHPFJJPBJ9S0,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,14069.0,oDCMobRedArmsRaid,2025-02-15 19:28:56.500000 UTC,01JM5HAS03VKMTBN2MPEF7C6YW,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,20158.0,oDCMobRedArmsRaid,2025-02-15 19:33:29.500000 UTC,01JM5HHM63S47DJ4Q1ENH7RJEW,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,19013.0,oDCMobRedArmsRaid,2025-02-15 19:35:07.500000 UTC,01JM5HN2FMZ222XZC4RSVNBAHX,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,1074.0,oDCMobRedArmsRaid,2025-02-15 19:37:25.500000 UTC,01JM5HRARZ0DJA8WMHMKQ7AVQR,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,2841.0,oDCMobRedArmsRaid,2025-02-15 19:38:24.500000 UTC,01JM5HVFX6Z5D4M6X8ZKR4EX97,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,5451.0,oDCMobRedArmsRaid,2025-02-15 19:39:40.499000 UTC,01JM5HYGEEBEHFZKZ1TYX30B8E,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,25578.0,oDCMobRedArmsRaid,2025-02-15 19:40:31.499000 UTC,01JM5HYGEEBEHFZKZ1TYX30B8E,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,40944.0,oDCMobRedArmsRaid,2025-02-15 19:42:01.499000 UTC,01JM5J2D9HGQ2YP0G9RHEJG0RC,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,24354.0,oDCMobRedArmsRaid,2025-02-15 19:45:52.499000 UTC,01JM5J8PTM5W91EXBQ6B7DSRSX,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,7233.0,oDCMobRedArmsRaid,2025-02-15 19:50:05.499000 UTC,01JM5JHJWPE67VPVJNT2ZEXQH4,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,2499.0,oDCMobRedArmsRaid,2025-02-15 19:54:14.500000 UTC,01JM5JS3YNNMK813S7BDAV1T77,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,5753.0,oDCMobRedArmsRaid,2025-02-15 19:36:39.500000 UTC,01JM5HRARZ0DJA8WMHMKQ7AVQR,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,16855.0,oDCMobRedArmsRaid,2025-02-15 19:37:18.500000 UTC,01JM5HRARZ0DJA8WMHMKQ7AVQR,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,24551.0,oDCMobRedArmsRaid,2025-02-15 19:43:25.500000 UTC,01JM5J4Z2WKXA0E01WCGB7RKKP,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,13954.0,oDCMobRedArmsRaid,2025-02-15 19:43:59.500000 UTC,01JM5J4Z2WKXA0E01WCGB7RKKP,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,16920.0,oDCMobRedArmsRaid,2025-02-15 19:45:14.499000 UTC,01JM5J8PTM5W91EXBQ6B7DSRSX,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,40442.0,oDCMobRedArmsRaid,2025-02-15 19:47:34.499000 UTC,01JM5JC4AT8SPS4WHYT6WEAMDG,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,11688.0,oDCMobRedArmsRaid,2025-02-15 19:48:33.500000 UTC,01JM5JER5BCT8SECKA65MRDHTC,0.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,33525.0,oDCMobRedArmsRaid,2025-02-15 19:50:41.500000 UTC,01JM5JHJWPE67VPVJNT2ZEXQH4,1.0,arms_axe_ferrox,hammer
01HV7GY6HDDTQG9EYJ6MCRHTF6,37456.0,oDCMobRedArmsRaid,2025-02-15 19:55:16.499000 UTC,01JM5JS3YNNMK813S7BDAV1T77,1.0,arms_axe_ferrox,hammer
01HV88MP5JPQTBEJ8DQMRK5JAZ,9632.0,oDCMobRedArmsRaid,2025-02-15 19:22:36.500000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,ability_chakram,chakram
01HV88MP5JPQTBEJ8DQMRK5JAZ,427.0,oDCMobRedArmsRaid,2025-02-15 19:28:28.499000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,1.0,ability_chakram,chakram
01HV88MP5JPQTBEJ8DQMRK5JAZ,4909.0,oDCMobRedArmsRaid,2025-02-15 19:23:06.499000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,ability_chakram,chakram
01HV88MP5JPQTBEJ8DQMRK5JAZ,2578.0,oDCMobRedArmsRaid,2025-02-15 19:23:20.500000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,ability_chakram,chakram
01HV88MP5JPQTBEJ8DQMRK5JAZ,8465.0,oDCMobRedArmsRaid,2025-02-15 19:28:22.500000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,ability_chakram,chakram
01HV88MP5JPQTBEJ8DQMRK5JAZ,473.0,oDCMobRedArmsRaid,2025-02-15 19:22:35.500000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,ability_drone,drone
01HV88MP5JPQTBEJ8DQMRK5JAZ,458.0,oDCMobRedArmsRaid,2025-02-15 19:28:01.500000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,ability_drone,drone
01HV88MP5JPQTBEJ8DQMRK5JAZ,233.0,oDCMobRedArmsRaid,2025-02-15 19:28:27.500000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,ability_drone,drone
01HV88MP5JPQTBEJ8DQMRK5JAZ,692.0,oDCMobRedArmsRaid,2025-02-15 19:23:21.500000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,ability_drone,drone
01HV88MP5JPQTBEJ8DQMRK5JAZ,1542.0,oDCMobRedArmsRaid,2025-02-15 19:38:23.499000 UTC,01JM5HVAXJGP9CH12EDRA0JH5W,0.0,ability_icecube,icecube
01HV88MP5JPQTBEJ8DQMRK5JAZ,3552.0,oDCMobRedArmsRaid,2025-02-15 19:23:07.500000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HV88MP5JPQTBEJ8DQMRK5JAZ,6115.0,oDCMobRedArmsRaid,2025-02-15 19:23:22.499000 UTC,01JM5GY2BEBA506S2T1TYETWHF,1.0,ability_smg_gleamtwins,smg_gleamtwins
01HV88MP5JPQTBEJ8DQMRK5JAZ,2636.0,oDCMobRedArmsRaid,2025-02-15 19:23:06.499000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,2622.0,oDCMobRedArmsRaid,2025-02-15 19:28:28.499000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,6031.0,oDCMobRedArmsRaid,2025-02-15 19:22:37.500000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,4262.0,oDCMobRedArmsRaid,2025-02-15 19:23:22.499000 UTC,01JM5GY2BEBA506S2T1TYETWHF,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,4409.0,oDCMobRedArmsRaid,2025-02-15 19:27:16.500000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,2660.0,oDCMobRedArmsRaid,2025-02-15 19:27:39.500000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,13771.0,oDCMobRedArmsRaid,2025-02-15 19:28:22.500000 UTC,01JM5H6PQ98SA406J4NXQKS6CG,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,3464.0,oDCMobRedArmsRaid,2025-02-15 19:38:04.499000 UTC,01JM5HVAXJGP9CH12EDRA0JH5W,0.0,arms_sword_ferrox,sword
01HV88MP5JPQTBEJ8DQMRK5JAZ,7313.0,oDCMobRedArmsRaid,2025-02-15 19:38:26.500000 UTC,01JM5HVAXJGP9CH12EDRA0JH5W,0.0,arms_sword_ferrox,sword
01HV8A0S2XB9E7RNBBHCFDA5AY,3958.0,oDCMobRedArmsRaid,2025-02-15 19:24:02.500000 UTC,01JM5H1M437YCD0E3EQYYM7HHN,0.0,arms_sword_ferrox,sword
01HV8A0S2XB9E7RNBBHCFDA5AY,4633.0,oDCMobRedArmsRaid,2025-02-15 19:18:53.500000 UTC,01JM5GQPYC1KEEYZZ1KZX9W2Q4,0.0,arms_sword_ferrox,sword
01HV8A0S2XB9E7RNBBHCFDA5AY,4436.0,oDCMobRedArmsRaid,2025-02-15 19:21:55.500000 UTC,01JM5GXNBACWG1P0RQ1WY2MK4D,0.0,arms_sword_ferrox,sword
01HV9SK9ZPM76W38DEAHGGK0J4,2815.0,oDCMobRedArmsRaid,2025-02-15 19:10:19.499000 UTC,01JM5G8MCJ48BT7M4T2SP7WZRT,0.0,arms_sword_ferrox,sword
01HV9SK9ZPM76W38DEAHGGK0J4,2531.0,oDCMobRedArmsRaid,2025-02-15 19:13:34.500000 UTC,01JM5GEKX3YYR3AKBXCF5TZ7QH,0.0,arms_sword_ferrox,sword
01HVK2VZ72R5MW3746DB5CJV4Z,251.0,oDCMobRedArmsRaid,2025-02-15 19:52:30.499000 UTC,01JM5JP280G31WAS60RQ2KZ3ZJ,0.0,arms_greatsword_thornweave,greatsword
01HVXEJ1KKHCAJC0542Q7VAN70,507.0,oDCMobRedArmsRaid,2025-02-15 19:18:43.500000 UTC,01JM5GPYK5Y7X3K1Z1XMNJSVFA,0.0,ability_bomb,bomb
01HVXEJ1KKHCAJC0542Q7VAN70,1021.0,oDCMobRedArmsRaid,2025-02-15 19:19:41.500000 UTC,01JM5GPYK5Y7X3K1Z1XMNJSVFA,0.0,ability_bomb,bomb
01HVXEJ1KKHCAJC0542Q7VAN70,1015.0,oDCMobRedArmsRaid,2025-02-15 19:15:27.500000 UTC,01JM5GGJPC591B9ZD7W39BN19Y,0.0,ability_chain_lightning,chain_lightning
01HVXEJ1KKHCAJC0542Q7VAN70,645.0,oDCMobRedArmsRaid,2025-02-15 19:16:17.500000 UTC,01JM5GGJPC591B9ZD7W39BN19Y,0.0,ability_chain_lightning,chain_lightning
01HVXEJ1KKHCAJC0542Q7VAN70,858.0,oDCMobRedArmsRaid,2025-02-15 19:16:15.500000 UTC,01JM5GGJPC591B9ZD7W39BN19Y,0.0,ability_kusarigama,kusarigama
01HVXEJ1KKHCAJC0542Q7VAN70,2034.0,oDCMobRedArmsRaid,2025-02-15 19:15:32.500000 UTC,01JM5GGJPC591B9ZD7W39BN19Y,0.0,ability_kusarigama,kusarigama
01HVXEJ1KKHCAJC0542Q7VAN70,571.0,oDCMobRedArmsRaid,2025-02-15 19:03:44.499000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,ability_minigun,minigun
01HVXEJ1KKHCAJC0542Q7VAN70,18836.0,oDCMobRedArmsRaid,2025-02-15 19:15:33.500000 UTC,01JM5GGJPC591B9ZD7W39BN19Y,0.0,arms_axe_demon,hammer
01HVXEJ1KKHCAJC0542Q7VAN70,892.0,oDCMobRedArmsRaid,2025-02-15 19:19:43.499000 UTC,01JM5GPYK5Y7X3K1Z1XMNJSVFA,1.0,arms_axe_demon,hammer
01HVXEJ1KKHCAJC0542Q7VAN70,15155.0,oDCMobRedArmsRaid,2025-02-15 19:16:18.500000 UTC,01JM5GGJPC591B9ZD7W39BN19Y,1.0,arms_axe_demon,hammer
01HVXEJ1KKHCAJC0542Q7VAN70,22756.0,oDCMobRedArmsRaid,2025-02-15 19:18:58.499000 UTC,01JM5GPYK5Y7X3K1Z1XMNJSVFA,0.0,arms_axe_demon,hammer
01HVXEJ1KKHCAJC0542Q7VAN70,15704.0,oDCMobRedArmsRaid,2025-02-15 19:19:42.500000 UTC,01JM5GPYK5Y7X3K1Z1XMNJSVFA,0.0,arms_axe_demon,hammer
01HVXEJ1KKHCAJC0542Q7VAN70,587.0,oDCMobRedArmsRaid,2025-02-15 19:28:11.500000 UTC,01JM5H9DMCVXT7M5R5VATR7XZW,0.0,arms_axe_demon,hammer
01HVXEJ1KKHCAJC0542Q7VAN70,3662.0,oDCMobRedArmsRaid,2025-02-15 19:57:11.500000 UTC,01JM5JXMPR55J7AWND6HQETRM6,0.0,arms_sword_ferrox,sword
01HVXEJ1KKHCAJC0542Q7VAN70,579.0,oDCMobRedArmsRaid,2025-02-15 19:57:52.499000 UTC,01JM5JXMPR55J7AWND6HQETRM6,0.0,arms_sword_ferrox,sword
01HW3JC9SHP0NYPGKSFJ7JGCST,1047.0,oDCMobRedArmsRaid,2025-02-15 19:27:43.499000 UTC,01JM5H8CQ5DY79FWE6K8AHF8T3,0.0,ability_bomb,bomb
01HW3JC9SHP0NYPGKSFJ7JGCST,255.0,oDCMobRedArmsRaid,2025-02-15 19:34:59.500000 UTC,01JM5HNQ3JPPT3PXW0PNVV6G0Y,0.0,ability_bomb,bomb
01HW3JC9SHP0NYPGKSFJ7JGCST,262.0,oDCMobRedArmsRaid,2025-02-15 19:39:41.500000 UTC,01JM5HXX896Z8JQRNDGXHHYYRD,0.0,ability_bomb,bomb
01HW3JC9SHP0NYPGKSFJ7JGCST,1279.0,oDCMobRedArmsRaid,2025-02-15 19:37:13.499000 UTC,01JM5HRP13WH9NPJT637ZQRCBR,1.0,ability_bomb,bomb
01HW3JC9SHP0NYPGKSFJ7JGCST,186.0,oDCMobRedArmsRaid,2025-02-15 19:02:40.500000 UTC,01JM5FSQVG894FQ3TNPS8PFWKK,0.0,ability_bomb_blackhole,bomb_blackhole
01HW3JC9SHP0NYPGKSFJ7JGCST,91.0,oDCMobRedArmsRaid,2025-02-15 19:29:20.500000 UTC,01JM5HBE6S9YYKYR276RZEB8Y0,0.0,ability_bomb_blackhole,bomb_blackhole
01HW3JC9SHP0NYPGKSFJ7JGCST,46.0,oDCMobRedArmsRaid,2025-02-15 19:56:59.500000 UTC,01JM5JWZCCC35G6TEK5RVVXND6,0.0,ability_bomb_blackhole,bomb_blackhole
01HW3JC9SHP0NYPGKSFJ7JGCST,211.0,oDCMobRedArmsRaid,2025-02-15 19:01:01.500000 UTC,01JM5FQ9BYYP32R630J3QSZ809,0.0,ability_chain_lightning,chain_lightning
01HW3JC9SHP0NYPGKSFJ7JGCST,189.0,oDCMobRedArmsRaid,2025-02-15 19:02:39.500000 UTC,01JM5FSQVG894FQ3TNPS8PFWKK,0.0,ability_chain_lightning,chain_lightning
01HW3JC9SHP0NYPGKSFJ7JGCST,305.0,oDCMobRedArmsRaid,2025-02-15 19:10:18.500000 UTC,01JM5G7QPWY46H464MM78GB3JB,0.0,ability_chain_lightning,chain_lightning
01HW3JC9SHP0NYPGKSFJ7JGCST,647.0,oDCMobRedArmsRaid,2025-02-15 19:56:59.500000 UTC,01JM5JWZCCC35G6TEK5RVVXND6,0.0,ability_chain_lightning,chain_lightning
